unit_id,firing_rate_sp
951148942,0.16551724137931034
951149134,0.8793103448275862
951149199,3.872413793103448
951155297,0.07931034482758621
951155285,0.3689655172413793
951155343,0.7482758620689656
951155382,0.19310344827586207
951155371,5.165517241379311
951155399,4.624137931034483
951155393,3.320689655172414
951155435,0.3310344827586207
951155468,12.582758620689654
951155463,0.2517241379310345
951155534,1.5586206896551724
951155581,12.351724137931035
951155570,24.90344827586207
951155565,2.2275862068965515
951155609,9.53103448275862
951155598,10.041379310344828
951155591,3.7379310344827585
951155614,5.227586206896552
951155575,1.5620689655172413
951155655,7.896551724137931
951155650,7.431034482758621
951155644,32.01034482758621
951155639,2.6517241379310343
951155628,9.624137931034483
951155623,10.479310344827587
951155670,6.751724137931035
951155666,7.372413793103449
951155696,2.4034482758620688
951155686,6.458620689655173
951155682,2.5448275862068965
951156516,4.5
951155722,3.7448275862068967
951155717,2.1379310344827585
951155712,4.8517241379310345
951155758,1.2344827586206897
951155743,2.3275862068965516
951155810,3.6655172413793102
951155773,0.6586206896551724
951155844,1.306896551724138
951155829,0.8758620689655172
951156534,1.0620689655172413
951155892,0.9379310344827586
951155887,0.017241379310344827
951155871,1.389655172413793
951155865,0.296551724137931
951155860,0.5241379310344828
951155932,12.589655172413794
951155965,4.375862068965517
951156000,6.837931034482758
951155960,13.082758620689654
951156005,0.7448275862068966
951155993,0.06206896551724138
951156043,0.6137931034482759
951156673,1.3862068965517242
951156059,4.993103448275862
951156081,1.9758620689655173
951156070,2.1724137931034484
951156142,0.38275862068965516
951156153,2.196551724137931
951156577,0.16206896551724137
951156193,0.9137931034482759
951157864,5.6931034482758625
951158681,6.524137931034483
951157885,0.5275862068965518
951157900,5.003448275862069
951158693,7.796551724137931
951157924,3.2275862068965515
951157914,2.996551724137931
951157934,3.393103448275862
951157929,0.3620689655172414
951157948,4.141379310344828
951157943,0.38275862068965516
951157967,7.13103448275862
951157957,0.18620689655172415
951158014,0.020689655172413793
951158009,6.7827586206896555
951158005,2.7758620689655173
951158000,0.9482758620689655
951157984,0.9896551724137931
951158027,3.7896551724137932
951158022,2.5827586206896553
951158071,23.620689655172413
951158050,7.458620689655173
951158045,6.6
951157995,4.362068965517241
951158705,0.21379310344827587
951158096,0.20689655172413793
951158064,16.658620689655173
951158057,0.6344827586206897
951158114,1.4827586206896552
951158108,0.6655172413793103
951158148,0.7862068965517242
951158143,0.6758620689655173
951158137,0.5896551724137931
951158132,21.148275862068967
951158120,0.9137931034482759
951158160,2.6655172413793102
951158188,0.5896551724137931
951158184,0.45517241379310347
951158206,22.44137931034483
951158193,12.082758620689654
951158240,1.396551724137931
951158211,19.420689655172414
951158178,13.144827586206896
951158263,9.620689655172415
951158246,3.3137931034482757
951158217,2.06551724137931
951158717,8.375862068965517
951158303,1.4344827586206896
951158257,0.8482758620689655
951158310,0.8275862068965517
951158292,2.0068965517241377
951158286,1.1551724137931034
951158723,0.017241379310344827
951158320,0.29310344827586204
951158315,1.5862068965517242
951158347,3.6
951158335,6.813793103448276
951158363,0.17586206896551723
951158427,11.527586206896551
951158422,1.1206896551724137
951158406,0.010344827586206896
951158394,0.38275862068965516
951158379,3.2586206896551726
951158389,2.906896551724138
951158445,0.6379310344827587
951160259,5.7620689655172415
951160268,3.793103448275862
951160264,3.7655172413793103
951160289,0.15172413793103448
951160317,0.03103448275862069
951160356,0.5379310344827586
951160373,2.5517241379310347
951160369,0.9137931034482759
951160735,0.03103448275862069
951160418,2.1724137931034484
951160398,1.3655172413793104
951160415,0.06896551724137931
951160409,0.8172413793103448
951160406,0.46551724137931033
951160435,1.3413793103448275
951160466,9.148275862068965
951160463,11.324137931034484
951160454,2.8344827586206898
951160523,11.317241379310344
951160500,17.679310344827588
951160476,21.813793103448276
951160479,2.1724137931034484
951160505,12.220689655172414
951160532,2.6482758620689655
951160526,2.396551724137931
951160517,4.36896551724138
951160544,4.113793103448276
951160538,13.879310344827585
951160535,31.50344827586207
951160558,1.3655172413793104
951160554,2.610344827586207
951160547,1.8379310344827586
951160561,6.182758620689655
951160576,0.8896551724137931
951160573,4.4862068965517246
951160570,2.2241379310344827
951160567,1.4689655172413794
951160588,0.8241379310344827
951160611,16.4
951160625,9.741379310344827
951160621,0.04827586206896552
951160614,12.527586206896551
951160631,6.3517241379310345
951160660,0.15862068965517243
951133571,0.4241379310344828
951133559,5.303448275862069
951133600,6.310344827586207
951133591,6.137931034482759
951133611,2.6620689655172414
951133607,0.46206896551724136
951133652,0.45517241379310347
951133674,0.9172413793103448
951133669,0.03103448275862069
951133656,5.972413793103448
951133714,0.05862068965517241
951133708,0.03793103448275862
951133703,0.38620689655172413
951133691,9.086206896551724
951133736,0.8206896551724138
951133723,2.0517241379310347
951133760,0.3
951133752,6.289655172413793
951133744,0.2689655172413793
951133778,1.4793103448275862
951133771,0.15172413793103448
951133862,0.0896551724137931
951133849,2.489655172413793
951133824,6.479310344827586
951133818,8.020689655172413
951133806,10.26896551724138
951134309,1.5517241379310345
951133886,1.2379310344827585
951133868,0.21724137931034482
951133916,7.844827586206897
951133910,1.7724137931034483
951134314,0.19655172413793104
951133955,1.6
951133930,1.603448275862069
951134014,3.413793103448276
951133994,15.831034482758621
951133988,1.796551724137931
951133982,0.6827586206896552
951133967,7.124137931034483
951134021,11.786206896551723
951134008,4.231034482758621
951134040,0.25517241379310346
951134069,1.5724137931034483
951134093,6.558620689655172
951134084,0.11379310344827587
951134330,0.03793103448275862
951134135,0.03793103448275862
951134130,2.220689655172414
951134118,0.4793103448275862
951134401,0.9896551724137931
951134186,2.089655172413793
951134200,0.5758620689655173
951135379,4.875862068965517
951135334,6.855172413793103
951135311,9.348275862068965
951135299,6.417241379310345
951136815,0.06206896551724138
951135863,11.23793103448276
951135827,0.2103448275862069
951136848,0.13793103448275862
951135929,9.162068965517241
951136091,1.1448275862068966
951136070,4.5793103448275865
951136063,13.113793103448275
951136143,4.741379310344827
951136285,1.9206896551724137
951136332,18.955172413793104
951136310,0.7344827586206897
951136365,2.8551724137931034
951136429,0.05862068965517241
951136624,0.010344827586206896
951136997,0.9241379310344827
951139445,0.05172413793103448
951139437,5.003448275862069
951139422,1.610344827586207
951139451,4.151724137931034
951139414,1.9241379310344828
951139402,1.8172413793103448
951139503,6.027586206896552
951139473,0.35517241379310344
951139466,38.741379310344826
951139541,5.720689655172414
951139582,0.8379310344827586
951139566,0.08620689655172414
951139561,1.6689655172413793
951139627,2.3241379310344827
951139610,2.0
951139603,4.7172413793103445
951139635,0.1
951139676,0.16896551724137931
951139718,7.327586206896552
951139667,1.206896551724138
951139661,0.07241379310344828
951139695,0.027586206896551724
951139741,24.920689655172414
951139732,0.05862068965517241
951139726,0.13448275862068965
951139763,0.5275862068965518
951139834,2.7620689655172415
951139825,0.8724137931034482
951139808,0.11724137931034483
951139788,4.8517241379310345
951139779,1.0758620689655172
951139867,7.23448275862069
951139916,1.5586206896551724
951139908,1.5241379310344827
951139899,1.0241379310344827
951139876,10.251724137931035
951139850,14.151724137931035
951139996,10.562068965517241
951139987,2.3551724137931034
951139971,3.9689655172413794
951139961,1.6344827586206896
951139954,16.22758620689655
951139946,0.496551724137931
951139926,14.931034482758621
951140025,7.06551724137931
951140014,2.7482758620689656
951139939,4.6482758620689655
951139932,1.3482758620689654
951140052,3.706896551724138
951140042,1.3206896551724139
951140033,0.5758620689655173
951140099,0.7034482758620689
951140905,3.2896551724137932
951140086,1.1448275862068966
951140147,3.6586206896551725
951140139,1.4413793103448276
951140131,9.244827586206897
951140120,0.6931034482758621
951140112,2.6655172413793102
951140105,10.744827586206897
951140202,1.782758620689655
951140194,0.43448275862068964
951140186,0.2827586206896552
951140170,3.5827586206896553
951140162,9.341379310344827
951140218,1.8448275862068966
951140235,0.8241379310344827
951140227,5.786206896551724
951140434,0.6517241379310345
951140480,2.527586206896552
951140442,0.5137931034482759
951140497,1.3758620689655172
951143734,12.351724137931035
951143771,1.5034482758620689
951143747,9.793103448275861
951143754,3.189655172413793
951143780,2.189655172413793
951143794,1.0103448275862068
951143818,0.09310344827586207
951143864,0.8103448275862069
951143854,0.08275862068965517
951143946,0.35517241379310344
951143939,0.04482758620689655
951143931,3.9172413793103447
951143911,0.30689655172413793
951143906,0.6310344827586207
951144000,0.16551724137931034
951143992,3.9482758620689653
951144839,0.13448275862068965
951144033,0.6586206896551724
951144025,1.006896551724138
951143983,0.9896551724137931
951144963,0.8931034482758621
951144048,0.04482758620689655
951144089,0.02413793103448276
951144083,5.075862068965518
951144056,2.5965517241379312
951144112,1.7517241379310344
951144104,1.0482758620689656
951144207,15.420689655172414
951144129,3.0413793103448277
951144119,1.8689655172413793
951144174,1.2586206896551724
951144152,4.527586206896552
951144215,3.013793103448276
951144200,1.2724137931034483
951144254,8.517241379310345
951144244,0.3689655172413793
951144234,15.620689655172415
951144291,5.113793103448276
951144227,0.3482758620689655
951144300,1.8241379310344827
951144281,0.09310344827586207
951144354,0.3758620689655172
951144346,1.096551724137931
951144271,5.3517241379310345
951144375,0.12758620689655173
951144456,0.2517241379310345
951144408,0.041379310344827586
951144416,1.282758620689655
951144510,3.7413793103448274
951144504,4.493103448275862
951144570,1.3793103448275863
951144597,0.33793103448275863
951147426,9.158620689655173
951147435,14.155172413793103
951147573,4.893103448275862
951147584,0.013793103448275862
951147680,6.593103448275862
951147663,0.13793103448275862
951147656,7.796551724137931
951147642,0.013793103448275862
951147696,8.975862068965517
951147776,7.896551724137931
951147768,0.16896551724137931
951147760,4.36551724137931
951147753,0.6
951147817,2.786206896551724
951147803,0.6310344827586207
951147796,2.0310344827586206
951147846,0.7482758620689656
951147809,0.07586206896551724
951147897,3.4379310344827587
951147890,7.817241379310345
951147881,1.2862068965517242
951147960,8.403448275862068
951148032,26.02758620689655
951148021,17.368965517241378
951147978,2.4931034482758623
951147992,20.606896551724137
951148043,0.9137931034482759
951147969,2.406896551724138
951148169,7.744827586206896
951148150,3.627586206896552
951148126,1.8448275862068966
951148110,13.375862068965517
951148268,2.203448275862069
951148249,9.389655172413793
951148276,1.4172413793103449
951149018,1.910344827586207
951148313,0.8
951148306,7.227586206896552
951148300,2.6517241379310343
951148372,9.541379310344828
951148357,1.306896551724138
951148343,0.9482758620689655
951148349,6.544827586206897
951148408,0.22758620689655173
951148423,16.63448275862069
951148438,0.09655172413793103
951148430,3.8517241379310345
951148524,0.02413793103448276
951148473,0.8448275862068966
951148575,0.21379310344827587
951148553,1.3206896551724139
951148603,3.3
951148595,0.33793103448275863
951148629,7.406896551724138
951148672,0.3448275862068966
951136687,1.7275862068965517
951136726,0.3931034482758621
951136706,3.5
951136697,1.6379310344827587
951136758,0.8758620689655172
951136752,24.041379310344826
951136792,5.310344827586207
951136830,0.31724137931034485
951136838,1.0482758620689656
951136864,2.610344827586207
951136899,6.189655172413793
951136882,2.2620689655172415
951136919,1.306896551724138
951136957,4.36896551724138
951136944,7.437931034482759
951136936,32.15172413793103
951136989,6.003448275862069
951136981,37.47586206896552
951137024,8.075862068965517
951137007,0.4
951137055,32.272413793103446
951137066,22.97241379310345
951137047,11.982758620689655
951137041,9.724137931034482
951137100,16.29655172413793
951137094,8.893103448275863
951137059,11.337931034482759
951137080,10.941379310344828
951137178,3.786206896551724
951137160,3.0620689655172413
951137152,20.213793103448275
951137221,7.36551724137931
951137196,0.07931034482758621
951137272,1.2275862068965517
951137264,0.017241379310344827
951137256,3.2379310344827585
951137247,0.5896551724137931
951137955,4.037931034482758
951137230,3.7896551724137932
951137346,0.2827586206896552
951137300,11.875862068965517
951137290,17.427586206896553
951137281,5.320689655172414
951137428,0.9172413793103448
951137420,0.4068965517241379
951137963,0.041379310344827586
951137466,0.45517241379310347
951137446,9.989655172413793
951137436,0.19310344827586207
951137978,0.5206896551724138
951137567,23.748275862068965
951137550,0.09310344827586207
951138034,0.06896551724137931
951137629,0.3896551724137931
951138958,31.806896551724137
951139061,0.46206896551724136
951139094,3.2241379310344827
951139133,8.482758620689655
951139179,36.93793103448276
951139198,5.36551724137931
951139807,0.1413793103448276
951139205,0.09655172413793103
951139818,0.5241379310344828
951139252,0.6103448275862069
951139310,12.682758620689656
951139279,0.6068965517241379
951139340,9.296551724137931
951139329,16.21034482758621
951139418,2.0724137931034483
951139377,8.244827586206897
951139368,14.037931034482758
951139394,0.9551724137931035
951139430,3.0517241379310347
951139460,4.231034482758621
951139856,1.0172413793103448
951139847,0.3137931034482759
951139839,0.8862068965517241
951139478,0.25517241379310346
951141541,0.2896551724137931
951141534,4.8310344827586205
951141528,39.86551724137931
951141585,3.2379310344827585
951141570,0.5275862068965518
951141563,4.993103448275862
951141555,6.482758620689655
951141611,3.372413793103448
951142843,2.9
951141617,2.8620689655172415
951141633,6.268965517241379
951141702,0.25862068965517243
951141692,8.355172413793104
951141768,0.10689655172413794
951141743,0.2620689655172414
951141820,1.1137931034482758
951141809,3.075862068965517
951141789,1.006896551724138
951141850,0.47586206896551725
951141838,0.30344827586206896
951141887,0.1103448275862069
951141876,6.644827586206897
951141866,2.2
951141914,1.1137931034482758
951141933,3.8793103448275863
951141971,0.010344827586206896
951142862,0.0896551724137931
951141961,44.206896551724135
951141943,0.6413793103448275
951142019,4.727586206896552
951142088,19.97241379310345
951142036,6.844827586206897
951142869,0.07241379310344828
951142098,18.106896551724137
951142078,1.513793103448276
951142193,0.8344827586206897
951142881,1.589655172413793
951142875,0.46551724137931033
951142173,1.6344827586206896
951142152,0.28620689655172415
951142888,0.7379310344827587
951142221,0.9517241379310345
951142212,0.07241379310344828
951142206,0.32413793103448274
951142282,5.889655172413793
951142198,0.43448275862068964
951142915,0.034482758620689655
951142264,0.15172413793103448
951142908,0.496551724137931
951142902,2.703448275862069
951142259,2.489655172413793
951142253,0.3448275862068966
951142246,0.034482758620689655
951142238,0.7206896551724138
951142335,0.5241379310344828
951142293,0.020689655172413793
951142276,0.4068965517241379
951142395,0.4827586206896552
951142354,0.12413793103448276
951142424,0.07931034482758621
951142472,0.1896551724137931
951142493,0.15862068965517243
951142482,0.6827586206896552
951142580,1.8172413793103448
951142611,1.1448275862068966
951142602,0.034482758620689655
951144340,4.427586206896552
951144334,13.155172413793103
951144325,3.786206896551724
951144309,0.09655172413793103
951144380,7.958620689655173
951144359,6.479310344827586
951144393,2.6379310344827585
951144400,8.037931034482758
951144428,1.703448275862069
951144447,0.20689655172413793
951145036,3.9034482758620688
951144467,7.313793103448276
951144482,20.4
951144511,18.53448275862069
951144503,1.710344827586207
951144495,16.393103448275863
951144533,28.086206896551722
951144527,24.658620689655173
951144571,4.993103448275862
951144559,26.155172413793103
951144551,2.2
951144628,3.2
951144622,2.2551724137931033
951145051,2.6655172413793102
951144648,1.1517241379310346
951144662,2.8241379310344827
951144656,2.0620689655172413
951144687,0.16896551724137931
951144681,1.0689655172413792
951145057,0.8827586206896552
951144716,0.09655172413793103
951144820,0.7896551724137931
951147702,15.83448275862069
951147894,4.324137931034483
951147884,2.9
951147912,2.586206896551724
951147984,5.5
951147975,0.2482758620689655
951147967,2.2448275862068967
951148033,1.3482758620689654
951148019,0.04482758620689655
951148011,3.8344827586206898
951148060,0.8275862068965517
951148089,0.7344827586206897
951148074,3.9551724137931035
951148147,3.4586206896551723
951148141,0.9655172413793104
951148135,1.1551724137931034
951148184,8.817241379310344
951148162,0.6344827586206897
951148241,0.4689655172413793
951148235,16.83448275862069
951148221,0.03103448275862069
951148213,9.844827586206897
951148247,3.1724137931034484
951148286,32.03793103448276
951148278,4.813793103448276
951148301,5.582758620689655
951148271,4.0344827586206895
951148363,25.662068965517243
951148355,1.8206896551724139
951148340,33.03103448275862
951148331,6.551724137931035
951148323,2.8586206896551722
951148425,14.668965517241379
951148418,5.8517241379310345
951148410,1.0620689655172413
951148402,5.672413793103448
951148395,12.241379310344827
951148377,0.903448275862069
951148371,8.251724137931035
951148463,2.3655172413793104
951148455,28.03103448275862
951148433,6.334482758620689
951148471,2.910344827586207
951149084,1.210344827586207
951148554,0.23793103448275862
951148510,0.30344827586206896
951148494,10.796551724137931
951148479,3.810344827586207
951148547,0.11379310344827587
951148525,14.96551724137931
951148518,1.0344827586206897
951148594,2.103448275862069
951148569,1.4827586206896552
951149100,0.4517241379310345
951148620,0.27586206896551724
951148614,6.948275862068965
951148608,0.16896551724137931
951148630,0.4724137931034483
951148666,11.286206896551723
951148720,0.034482758620689655
951148788,1.0034482758620689
951148826,2.9172413793103447
951148819,6.5
951148843,0.6241379310344828
951148866,0.24482758620689654
951148915,0.27241379310344827
951082938,0.7310344827586207
951084386,0.013793103448275862
951084238,1.0724137931034483
951082965,3.913793103448276
951082956,1.2724137931034483
951082954,1.596551724137931
951084228,2.793103448275862
951082986,20.486206896551725
951084242,0.9551724137931035
951084246,2.510344827586207
951083032,2.4551724137931035
951083023,10.044827586206896
951083049,0.07931034482758621
951083119,5.744827586206896
951083148,0.2206896551724138
951083133,7.858620689655172
951084433,2.496551724137931
951084249,5.610344827586207
951083175,7.051724137931035
951083232,2.906896551724138
951083223,12.23103448275862
951083266,0.11724137931034483
951084471,0.07241379310344828
951084461,10.86551724137931
951083358,11.958620689655172
951083347,0.06896551724137931
951083337,7.051724137931035
951083317,44.92068965517242
951083398,8.093103448275862
951084257,1.7517241379310344
951083420,26.593103448275862
951083377,0.23448275862068965
951083369,6.958620689655173
951083275,0.7172413793103448
951083453,7.4655172413793105
951083443,12.972413793103449
951084273,0.15172413793103448
951083431,13.017241379310345
951083497,1.5172413793103448
951083484,9.26551724137931
951083616,0.19655172413793104
951083604,11.2
951083560,0.6172413793103448
951083552,12.60344827586207
951083592,8.196551724137931
951083532,10.03448275862069
951084289,0.46551724137931033
951083624,3.2586206896551726
951083578,0.4827586206896552
951083643,15.048275862068966
951083634,1.2862068965517242
951084297,4.858620689655172
951083705,0.3482758620689655
951083685,17.86551724137931
951083661,2.2482758620689656
951083735,1.9896551724137932
951083799,0.3724137931034483
951083867,0.6241379310344828
951083828,4.6931034482758625
951083856,10.0
951083932,32.724137931034484
951083953,0.08620689655172414
951083945,0.18275862068965518
951084339,0.28620689655172415
951089285,5.379310344827586
951089267,15.086206896551724
951089385,6.686206896551724
951089468,0.7551724137931034
951091511,0.46551724137931033
951091501,0.05517241379310345
951089495,0.9344827586206896
951089569,0.03793103448275862
951089552,3.2758620689655173
951089610,1.3862068965517242
951089677,0.3137931034482759
951089744,1.296551724137931
951089873,0.6620689655172414
951089857,0.13793103448275862
951089828,30.46551724137931
951089921,1.6379310344827587
951089844,27.72758620689655
951089976,7.710344827586207
951089890,6.706896551724138
951089950,7.272413793103448
951089936,5.979310344827586
951090254,9.379310344827585
951090245,13.679310344827586
951090191,12.379310344827585
951091570,2.4413793103448276
951090320,5.417241379310345
951089963,0.8482758620689655
951090274,15.279310344827586
951090365,3.56551724137931
951090338,9.424137931034483
951090435,1.7137931034482758
951090404,4.496551724137931
951090393,5.324137931034483
951090382,5.413793103448276
951090374,3.306896551724138
951090512,7.403448275862069
951090495,6.127586206896551
951090468,1.803448275862069
951090523,1.7379310344827585
951091660,3.703448275862069
951090600,1.1137931034482758
951090650,3.2413793103448274
951090635,0.6
951091684,0.5
951090627,1.0620689655172413
951090674,36.182758620689654
951092216,0.3482758620689655
951091761,0.13793103448275862
951090787,0.30689655172413793
951090743,0.3689655172413793
951090861,28.948275862068964
951090847,0.1206896551724138
951090837,0.16896551724137931
951091773,0.27586206896551724
951090821,0.2689655172413793
951091784,0.2413793103448276
951090899,0.5517241379310345
951091037,0.4
951091077,0.31724137931034485
951097246,0.3793103448275862
951097406,0.6620689655172414
951097649,0.10689655172413794
951097692,0.2103448275862069
951097850,3.2551724137931033
951097864,8.410344827586206
951097933,24.70344827586207
951099768,0.14482758620689656
951097999,3.3344827586206898
951098023,5.341379310344828
951098009,10.082758620689654
951098117,0.5689655172413793
951098097,9.855172413793104
951098061,11.351724137931035
951098046,7.4206896551724135
951098214,1.1551724137931034
951098236,2.8551724137931034
951098224,3.527586206896552
951098406,5.982758620689655
951098373,2.586206896551724
951098363,4.348275862068966
951098451,2.282758620689655
951099780,3.203448275862069
951098419,1.4689655172413794
951099791,0.13448275862068965
951098518,0.30689655172413793
951098468,3.220689655172414
951098576,3.1310344827586207
951098619,3.3551724137931034
951098703,0.6310344827586207
951098893,0.35517241379310344
951098716,1.1724137931034482
951099816,0.5241379310344828
951098954,0.20689655172413793
951104044,3.6586206896551725
951106168,0.6310344827586207
951104054,25.724137931034484
951104121,0.7482758620689656
951104110,13.958620689655172
951106158,3.231034482758621
951104089,7.113793103448276
951104065,4.293103448275862
951104132,0.8689655172413793
951104183,2.0068965517241377
951104165,3.689655172413793
951104293,0.4482758620689655
951104282,0.5310344827586206
951104272,2.1241379310344826
951104373,0.6413793103448275
951104352,0.8620689655172413
951104320,0.7827586206896552
951106215,1.0413793103448277
951104439,0.2620689655172414
951104408,3.4517241379310346
951104398,2.2655172413793103
951104387,9.944827586206896
951104331,1.0310344827586206
951104470,1.7758620689655173
951104459,0.07586206896551724
951104547,0.38275862068965516
951104535,0.017241379310344827
951106595,0.08275862068965517
951104573,0.22758620689655173
951104601,0.30689655172413793
951104642,2.268965517241379
951104708,1.089655172413793
951104694,3.286206896551724
951104736,4.027586206896552
951104724,5.010344827586207
951104811,0.07586206896551724
951104848,6.9862068965517246
951104838,13.720689655172414
951104781,0.7413793103448276
951104885,7.479310344827586
951104908,4.037931034482758
951104872,34.1551724137931
951104859,15.579310344827586
951106258,1.3827586206896552
951104957,4.555172413793104
951104933,9.055172413793104
951105012,1.6413793103448275
951105001,3.589655172413793
951106269,1.4551724137931035
951104988,2.037931034482759
951104978,7.7620689655172415
951104967,5.103448275862069
951105034,4.175862068965517
951105081,6.362068965517241
951106324,1.217241379310345
951106299,1.8793103448275863
951105101,0.22413793103448276
951105197,2.93448275862069
951105184,4.755172413793104
951105297,0.3931034482758621
951105273,0.06206896551724138
951105245,1.0034482758620689
951105324,5.2620689655172415
951105402,1.0931034482758621
951105339,0.45517241379310347
951105504,1.1310344827586207
951105593,0.10689655172413794
951105581,2.8137931034482757
951106397,0.21379310344827587
951106386,0.8
951105643,0.6068965517241379
951108977,1.8172413793103448
951108970,3.2896551724137932
951108956,6.703448275862069
951110214,0.006896551724137931
951110199,2.110344827586207
951110205,0.27241379310344827
951110124,0.07586206896551724
951109044,0.020689655172413793
951109052,0.5344827586206896
951109139,0.30689655172413793
951110230,0.503448275862069
951110220,1.0
951109175,0.21724137931034482
951109193,13.644827586206896
951109308,4.489655172413793
951109283,8.462068965517242
951109343,6.341379310344828
951109317,0.1206896551724138
951109353,2.117241379310345
951110024,1.3379310344827586
951109432,6.751724137931035
951109459,0.05862068965517241
951109450,1.9310344827586208
951109440,0.30344827586206896
951109507,10.66551724137931
951109675,0.8413793103448276
951131454,11.124137931034483
951131446,4.1482758620689655
951131444,1.4551724137931035
951131442,8.341379310344827
951131452,1.1241379310344828
951131450,1.4275862068965517
951131458,0.3448275862068966
951131472,9.76551724137931
951131466,0.5344827586206896
951131470,26.72758620689655
951131780,1.1724137931034482
951131778,1.3172413793103448
951131486,4.572413793103448
951131480,0.5862068965517241
951131478,1.2275862068965517
951131484,0.6137931034482759
951131836,0.2413793103448276
951131498,0.7068965517241379
951131504,0.5482758620689655
951131500,3.717241379310345
951131490,1.5655172413793104
951131784,5.672413793103448
951131528,3.286206896551724
951131526,2.989655172413793
951131524,6.472413793103448
951131522,19.682758620689654
951131520,3.8793103448275863
951131540,1.9655172413793103
951131530,2.8517241379310345
951131506,8.537931034482758
951131782,0.8413793103448276
951131786,0.8103448275862069
951131536,5.6482758620689655
951131534,7.982758620689655
951131532,3.5689655172413794
951131828,1.6896551724137931
951131548,1.3620689655172413
951131546,4.844827586206897
951131792,0.23103448275862068
951131790,2.0448275862068965
951131558,1.3758620689655172
951131556,0.27241379310344827
951131568,2.472413793103448
951131566,6.955172413793103
951131564,3.1344827586206896
951131562,4.520689655172414
951131560,1.282758620689655
951131581,1.9620689655172414
951131576,0.8551724137931035
951131589,16.844827586206897
951131583,6.844827586206897
951131798,1.006896551724138
951131593,1.5
951131591,1.8689655172413793
951131601,0.7310344827586207
951131612,18.458620689655174
951131607,4.8310344827586205
951131623,2.56551724137931
951131631,14.824137931034484
951131627,3.5068965517241377
951131625,0.10344827586206896
951131804,0.4206896551724138
951131657,0.29310344827586204
951131643,0.8482758620689655
951131639,4.437931034482759
951131659,0.9206896551724137
951131655,2.793103448275862
951131651,3.696551724137931
951131647,0.04482758620689655
951131629,2.389655172413793
951131665,2.3
951131673,4.989655172413793
951131715,8.23103448275862
951131689,1.1206896551724137
951131691,0.4206896551724138
951131705,0.16551724137931034
951131713,0.05862068965517241
951132060,0.2827586206896552
951132054,18.70689655172414
951132379,1.217241379310345
951132066,3.489655172413793
951132064,1.2379310344827585
951132062,1.1724137931034482
951132381,3.8
951132070,2.7482758620689656
951132078,3.306896551724138
951132090,4.517241379310345
951132092,1.9379310344827587
951132112,1.6137931034482758
951132124,1.4206896551724137
951132138,9.475862068965517
951132136,0.8793103448275862
951132140,3.4413793103448276
951132393,0.034482758620689655
951132395,0.40344827586206894
951132153,1.9758620689655173
951132159,7.93448275862069
951132175,1.7413793103448276
951132173,5.206896551724138
951132171,10.506896551724138
951132179,9.068965517241379
951132399,1.4793103448275862
951132189,0.27241379310344827
951132184,10.827586206896552
951132197,10.706896551724139
951132195,14.524137931034483
951132203,1.4689655172413794
951132401,1.4241379310344828
951132218,0.0896551724137931
951132212,4.141379310344828
951132208,2.831034482758621
951132205,5.768965517241379
951132226,25.724137931034484
951132224,10.4
951132403,0.7275862068965517
951132220,0.7827586206896552
951132459,0.7482758620689656
951132236,2.1241379310344826
951132234,3.696551724137931
951132232,0.5551724137931034
951132230,0.38620689655172413
951132405,0.2655172413793103
951132254,0.2103448275862069
951132258,0.1206896551724138
951132288,0.04482758620689655
951132290,0.04482758620689655
951132302,0.18620689655172415
951132308,0.1413793103448276
951132419,0.08620689655172414
951133483,1.796551724137931
951133481,0.23448275862068965
951133497,3.0
951134615,0.4793103448275862
951133494,0.4068965517241379
951133490,3.406896551724138
951133486,0.5586206896551724
951133509,1.7689655172413794
951133513,4.255172413793104
951134628,0.3
951133539,0.8793103448275862
951133550,0.29310344827586204
951133543,0.5896551724137931
951134635,0.3758620689655172
951133578,1.106896551724138
951133574,2.9793103448275864
951133610,7.358620689655172
951133606,0.5344827586206896
951133602,0.6620689655172414
951133626,2.117241379310345
951134822,0.7586206896551724
951133676,13.26551724137931
951133635,1.089655172413793
951133665,1.0482758620689656
951133681,0.9344827586206896
951133655,1.303448275862069
951133687,7.772413793103448
951133670,2.1344827586206896
951133710,8.020689655172413
951133699,5.9655172413793105
951133692,1.9551724137931035
951133737,8.979310344827587
951133732,7.227586206896552
951133727,1.289655172413793
951133720,3.220689655172414
951133763,4.120689655172414
951133750,7.303448275862069
951133746,6.458620689655173
951133785,6.896551724137931
951133776,10.158620689655173
951133770,1.0517241379310345
951133791,18.658620689655173
951133828,9.082758620689654
951133822,0.8551724137931035
951133814,7.620689655172414
951133835,1.8344827586206895
951133944,2.8275862068965516
951133902,1.703448275862069
951133896,2.893103448275862
951133888,6.410344827586207
951133874,0.5758620689655173
951133867,1.1206896551724137
951134656,1.606896551724138
951133922,1.4275862068965517
951133909,18.389655172413793
951134662,0.8517241379310345
951133933,0.7689655172413793
951133973,1.2241379310344827
951134668,0.27241379310344827
951133969,1.5172413793103448
951133963,11.651724137931035
951133993,5.451724137931034
951134030,0.36551724137931035
951134026,10.655172413793103
951134022,1.1724137931034482
951134043,0.7517241379310344
951134682,0.2482758620689655
951134678,1.203448275862069
951134034,0.8586206896551725
951134066,10.224137931034482
951134100,8.46896551724138
951134095,0.6655172413793103
951134701,0.45517241379310347
951134112,0.5827586206896552
